disparityBolt,50,0,0,0,358,0
reprojectionBolt,50,0,1532232536739,1532232536746,7,null
overall,50,0,1532232536359,1532232536746,387,0
videoSpout,51,0,1532232536862,1532232536864,2,10.10.21.7
rectificationBolt,51,0,1532232536872,1532232536883,11,10.10.21.1
disparityBoltSub,51,0,1532232536883,1532232537238,355,10.10.21.1
disparityBolt,51,0,0,0,355,0
reprojectionBolt,51,0,1532232537238,1532232537246,8,null
overall,51,0,1532232536862,1532232537246,384,0
videoSpout,52,0,1532232537364,1532232537367,3,10.10.21.7
rectificationBolt,52,0,1532232537374,1532232537384,10,10.10.21.1
disparityBoltSub,52,0,1532232537385,1532232537745,360,10.10.21.1
disparityBolt,52,0,0,0,360,0
reprojectionBolt,52,0,1532232537745,1532232537752,7,null
overall,52,0,1532232537364,1532232537752,388,0
videoSpout,53,0,1532232537867,1532232537869,2,10.10.21.7
rectificationBolt,53,0,1532232537876,1532232537890,14,10.10.21.1
disparityBoltSub,53,0,1532232537890,1532232538242,352,10.10.21.1
disparityBolt,53,0,0,0,352,0
reprojectionBolt,53,0,1532232538242,1532232538250,8,null
overall,53,0,1532232537867,1532232538250,383,0
videoSpout,54,0,1532232538369,1532232538372,3,10.10.21.7
rectificationBolt,54,0,1532232538384,1532232538394,10,10.10.21.1
disparityBoltSub,54,0,1532232538395,1532232538751,356,10.10.21.1
disparityBolt,54,0,0,0,356,0
reprojectionBolt,54,0,1532232538751,1532232538758,7,null
overall,54,0,1532232538369,1532232538758,389,0
videoSpout,55,0,1532232538872,1532232538874,2,10.10.21.7
rectificationBolt,55,0,1532232538884,1532232538905,21,10.10.21.1
disparityBoltSub,55,0,1532232538905,1532232539247,342,10.10.21.1
disparityBolt,55,0,0,0,342,0
reprojectionBolt,55,0,1532232539247,1532232539255,8,null
overall,55,0,1532232538872,1532232539255,383,0
videoSpout,56,0,1532232539375,1532232539377,2,10.10.21.7
rectificationBolt,56,0,1532232539386,1532232539396,10,10.10.21.1
disparityBoltSub,56,0,1532232539397,1532232539738,341,10.10.21.1
disparityBolt,56,0,0,0,341,0
reprojectionBolt,56,0,1532232539739,1532232539746,7,null
overall,56,0,1532232539375,1532232539746,371,0
videoSpout,57,0,1532232539878,1532232539880,2,10.10.21.7
rectificationBolt,57,0,1532232539887,1532232539897,10,10.10.21.1
disparityBoltSub,57,0,1532232539898,1532232540240,342,10.10.21.1
disparityBolt,57,0,0,0,342,0
reprojectionBolt,57,0,1532232540241,1532232540248,7,null
overall,57,0,1532232539878,1532232540248,370,0
videoSpout,58,0,1532232540380,1532232540382,2,10.10.21.7
rectificationBolt,58,0,1532232540390,1532232540400,10,10.10.21.1
disparityBoltSub,58,0,1532232540400,1532232540760,360,10.10.21.1
disparityBolt,58,0,0,0,360,0
reprojectionBolt,58,0,1532232540761,1532232540770,9,null
overall,58,0,1532232540380,1532232540770,390,0
videoSpout,59,0,1532232540883,1532232540885,2,10.10.21.7
rectificationBolt,59,0,1532232540892,1532232540901,9,10.10.21.1
disparityBoltSub,59,0,1532232540902,1532232541258,356,10.10.21.1
disparityBolt,59,0,0,0,356,0
reprojectionBolt,59,0,1532232541259,1532232541266,7,null
overall,59,0,1532232540883,1532232541266,383,0
videoSpout,60,0,1532232541385,1532232541387,2,10.10.21.7
rectificationBolt,60,0,1532232541396,1532232541406,10,10.10.21.1
disparityBoltSub,60,0,1532232541407,1532232541760,353,10.10.21.1
disparityBolt,60,0,0,0,353,0
reprojectionBolt,60,0,1532232541761,1532232541768,7,null
overall,60,0,1532232541385,1532232541768,383,0
videoSpout,61,0,1532232541887,1532232541889,2,10.10.21.7
rectificationBolt,61,0,1532232541898,1532232541907,9,10.10.21.1
disparityBoltSub,61,0,1532232541908,1532232542262,354,10.10.21.1
disparityBolt,61,0,0,0,354,0
reprojectionBolt,61,0,1532232542262,1532232542269,7,null
overall,61,0,1532232541887,1532232542269,382,0
videoSpout,62,0,1532232542390,1532232542392,2,10.10.21.7
rectificationBolt,62,0,1532232542400,1532232542410,10,10.10.21.1
disparityBoltSub,62,0,1532232542411,1532232542769,358,10.10.21.1
disparityBolt,62,0,0,0,358,0
reprojectionBolt,62,0,1532232542769,1532232542776,7,null
overall,62,0,1532232542390,1532232542776,386,0
videoSpout,63,0,1532232542892,1532232542894,2,10.10.21.7
rectificationBolt,63,0,1532232542903,1532232542913,10,10.10.21.1
disparityBoltSub,63,0,1532232542914,1532232543257,343,10.10.21.1
disparityBolt,63,0,0,0,343,0
reprojectionBolt,63,0,1532232543257,1532232543266,9,null
overall,63,0,1532232542892,1532232543266,374,0
videoSpout,64,0,1532232543395,1532232543397,2,10.10.21.7
rectificationBolt,64,0,1532232543405,1532232543415,10,10.10.21.1
disparityBoltSub,64,0,1532232543415,1532232543739,324,10.10.21.1
disparityBolt,64,0,0,0,324,0
reprojectionBolt,64,0,1532232543740,1532232543745,5,null
overall,64,0,1532232543395,1532232543745,350,0
videoSpout,65,0,1532232543897,1532232543899,2,10.10.21.7
rectificationBolt,65,0,1532232543907,1532232543917,10,10.10.21.1
disparityBoltSub,65,0,1532232543917,1532232544269,352,10.10.21.1
disparityBolt,65,0,0,0,352,0
reprojectionBolt,65,0,1532232544270,1532232544278,8,null
overall,65,0,1532232543897,1532232544278,381,0
videoSpout,66,0,1532232544399,1532232544401,2,10.10.21.7
rectificationBolt,66,0,1532232544410,1532232544419,9,10.10.21.1
disparityBoltSub,66,0,1532232544420,1532232544774,354,10.10.21.1
disparityBolt,66,0,0,0,354,0
reprojectionBolt,66,0,1532232544774,1532232544782,8,null
overall,66,0,1532232544399,1532232544782,383,0
videoSpout,67,0,1532232544902,1532232544904,2,10.10.21.7
rectificationBolt,67,0,1532232544912,1532232544922,10,10.10.21.1
disparityBoltSub,67,0,1532232544922,1532232545283,361,10.10.21.1
disparityBolt,67,0,0,0,361,0
reprojectionBolt,67,0,1532232545283,1532232545290,7,null
overall,67,0,1532232544902,1532232545290,388,0
videoSpout,68,0,1532232545404,1532232545406,2,10.10.21.7
rectificationBolt,68,0,1532232545415,1532232545427,12,10.10.21.1
disparityBoltSub,68,0,1532232545428,1532232545784,356,10.10.21.1
disparityBolt,68,0,0,0,356,0
reprojectionBolt,68,0,1532232545785,1532232545792,7,null
overall,68,0,1532232545404,1532232545792,388,0
videoSpout,69,0,1532232545907,1532232545909,2,10.10.21.7
rectificationBolt,69,0,1532232545917,1532232545927,10,10.10.21.1
disparityBoltSub,69,0,1532232545928,1532232546300,372,10.10.21.1
disparityBolt,69,0,0,0,372,0
reprojectionBolt,69,0,1532232546300,1532232546308,8,null
overall,69,0,1532232545907,1532232546308,401,0
videoSpout,70,0,1532232546409,1532232546411,2,10.10.21.7
rectificationBolt,70,0,1532232546419,1532232546428,9,10.10.21.1
disparityBoltSub,70,0,1532232546429,1532232546774,345,10.10.21.1
disparityBolt,70,0,0,0,345,0
reprojectionBolt,70,0,1532232546774,1532232546782,8,null
overall,70,0,1532232546409,1532232546782,373,0
videoSpout,71,0,1532232546911,1532232546913,2,10.10.21.7
rectificationBolt,71,0,1532232546923,1532232546933,10,10.10.21.1
disparityBoltSub,71,0,1532232546934,1532232547292,358,10.10.21.1
disparityBolt,71,0,0,0,358,0
reprojectionBolt,71,0,1532232547292,1532232547299,7,null
overall,71,0,1532232546911,1532232547299,388,0
videoSpout,72,0,1532232547414,1532232547416,2,10.10.21.7
rectificationBolt,72,0,1532232547424,1532232547434,10,10.10.21.1
disparityBoltSub,72,0,1532232547435,1532232547786,351,10.10.21.1
disparityBolt,72,0,0,0,351,0
reprojectionBolt,72,0,1532232547786,1532232547794,8,null
overall,72,0,1532232547414,1532232547794,380,0
videoSpout,73,0,1532232547916,1532232547918,2,10.10.21.7
rectificationBolt,73,0,1532232547927,1532232547937,10,10.10.21.1
disparityBoltSub,73,0,1532232547938,1532232548301,363,10.10.21.1
disparityBolt,73,0,0,0,363,0
reprojectionBolt,73,0,1532232548301,1532232548310,9,null
overall,73,0,1532232547916,1532232548310,394,0
videoSpout,74,0,1532232548418,1532232548420,2,10.10.21.7
rectificationBolt,74,0,1532232548429,1532232548440,11,10.10.21.1
disparityBoltSub,74,0,1532232548441,1532232548791,350,10.10.21.1
disparityBolt,74,0,0,0,350,0
reprojectionBolt,74,0,1532232548791,1532232548804,13,null
overall,74,0,1532232548418,1532232548804,386,0
videoSpout,75,0,1532232548921,1532232548923,2,10.10.21.7
rectificationBolt,75,0,1532232548930,1532232548940,10,10.10.21.1
disparityBoltSub,75,0,1532232548940,1532232549294,354,10.10.21.1
disparityBolt,75,0,0,0,354,0
reprojectionBolt,75,0,1532232549294,1532232549302,8,null
overall,75,0,1532232548921,1532232549302,381,0
videoSpout,76,0,1532232549423,1532232549425,2,10.10.21.7
rectificationBolt,76,0,1532232549434,1532232549444,10,10.10.21.1
disparityBoltSub,76,0,1532232549444,1532232549809,365,10.10.21.1
disparityBolt,76,0,0,0,365,0
reprojectionBolt,76,0,1532232549809,1532232549817,8,null
overall,76,0,1532232549423,1532232549817,394,0
videoSpout,77,0,1532232549926,1532232549928,2,10.10.21.7
rectificationBolt,77,0,1532232549935,1532232549944,9,10.10.21.1
disparityBoltSub,77,0,1532232549945,1532232550306,361,10.10.21.1
disparityBolt,77,0,0,0,361,0
reprojectionBolt,77,0,1532232550306,1532232550314,8,null
overall,77,0,1532232549926,1532232550314,388,0
videoSpout,78,0,1532232550428,1532232550430,2,10.10.21.7
rectificationBolt,78,0,1532232550438,1532232550449,11,10.10.21.1
disparityBoltSub,78,0,1532232550449,1532232550807,358,10.10.21.1
disparityBolt,78,0,0,0,358,0
reprojectionBolt,78,0,1532232550807,1532232550815,8,null
overall,78,0,1532232550428,1532232550815,387,0
videoSpout,79,0,1532232550931,1532232550934,3,10.10.21.7
rectificationBolt,79,0,1532232550942,1532232550952,10,10.10.21.1
disparityBoltSub,79,0,1532232550953,1532232551315,362,10.10.21.1
disparityBolt,79,0,0,0,362,0
reprojectionBolt,79,0,1532232551315,1532232551323,8,null
overall,79,0,1532232550931,1532232551323,392,0
videoSpout,80,0,1532232551435,1532232551437,2,10.10.21.7
rectificationBolt,80,0,1532232551444,1532232551455,11,10.10.21.1
disparityBoltSub,80,0,1532232551456,1532232551816,360,10.10.21.1
disparityBolt,80,0,0,0,360,0
reprojectionBolt,80,0,1532232551816,1532232551823,7,null
overall,80,0,1532232551435,1532232551823,388,0
videoSpout,81,0,1532232551937,1532232551939,2,10.10.21.7
rectificationBolt,81,0,1532232551945,1532232551955,10,10.10.21.1
disparityBoltSub,81,0,1532232551956,1532232552312,356,10.10.21.1
disparityBolt,81,0,0,0,356,0
reprojectionBolt,81,0,1532232552312,1532232552320,8,null
overall,81,0,1532232551937,1532232552320,383,0
videoSpout,82,0,1532232552439,1532232552442,3,10.10.21.7
rectificationBolt,82,0,1532232552449,1532232552459,10,10.10.21.1
disparityBoltSub,82,0,1532232552460,1532232552816,356,10.10.21.1
disparityBolt,82,0,0,0,356,0
reprojectionBolt,82,0,1532232552817,1532232552825,8,null
overall,82,0,1532232552439,1532232552825,386,0
videoSpout,83,0,1532232552942,1532232552944,2,10.10.21.7
rectificationBolt,83,0,1532232552951,1532232552961,10,10.10.21.1
disparityBoltSub,83,0,1532232552961,1532232553305,344,10.10.21.1
disparityBolt,83,0,0,0,344,0
reprojectionBolt,83,0,1532232553305,1532232553313,8,null
overall,83,0,1532232552942,1532232553313,371,0
videoSpout,84,0,1532232553444,1532232553446,2,10.10.21.7
rectificationBolt,84,0,1532232553454,1532232553464,10,10.10.21.1
disparityBoltSub,84,0,1532232553465,1532232553822,357,10.10.21.1
disparityBolt,84,0,0,0,357,0
reprojectionBolt,84,0,1532232553822,1532232553830,8,null
overall,84,0,1532232553444,1532232553830,386,0
videoSpout,85,0,1532232553946,1532232553949,3,10.10.21.7
rectificationBolt,85,0,1532232553957,1532232553967,10,10.10.21.1
disparityBoltSub,85,0,1532232553968,1532232554324,356,10.10.21.1
disparityBolt,85,0,0,0,356,0
reprojectionBolt,85,0,1532232554324,1532232554332,8,null
overall,85,0,1532232553946,1532232554332,386,0
videoSpout,86,0,1532232554449,1532232554451,2,10.10.21.7
rectificationBolt,86,0,1532232554460,1532232554470,10,10.10.21.1
disparityBoltSub,86,0,1532232554470,1532232554823,353,10.10.21.1
disparityBolt,86,0,0,0,353,0
reprojectionBolt,86,0,1532232554824,1532232554831,7,null
overall,86,0,1532232554449,1532232554831,382,0
videoSpout,87,0,1532232554952,1532232554954,2,10.10.21.7
rectificationBolt,87,0,1532232554962,1532232554971,9,10.10.21.1
