partitionBolt,9417,0,1532315727747,1532315727753,6,10.10.21.2
disparityBoltSub,9417,0,1532315727756,1532315727786,30,10.10.21.6
disparityBoltSub,9417,1,1532315727755,1532315727804,49,10.10.21.1
disparityBoltSub,9417,2,1532315727757,1532315727795,38,10.10.21.4
disparityBoltSub,9417,3,1532315727757,1532315727793,36,10.10.21.1
disparityBoltSub,9417,4,1532315727780,1532315727823,43,10.10.21.1
disparityBoltSub,9417,5,1532315727758,1532315727790,32,10.10.21.4
disparityBoltSub,9417,6,1532315727759,1532315727793,34,10.10.21.2
disparityBoltSub,9417,7,1532315727758,1532315727791,33,10.10.21.6
disparityBoltSub,9417,8,1532315727760,1532315727797,37,10.10.21.1
disparityBoltSub,9417,9,1532315727760,1532315727792,32,10.10.21.4
disparityBoltSub,9417,10,1532315727759,1532315727794,35,10.10.21.2
disparityBoltSub,9417,11,1532315727759,1532315727791,32,10.10.21.7
disparityBoltSub,9417,12,1532315727761,1532315727811,50,10.10.21.6
disparityBoltSub,9417,13,1532315727761,1532315727791,30,10.10.21.7
disparityBoltSub,9417,14,1532315727761,1532315727809,48,10.10.21.1
disparityBoltSub,9417,15,1532315727761,1532315727777,16,10.10.21.6
disparityBolt,9417,0,0,0,68,0
mergeBolt,9417,0,1532315727824,1532315727827,3,10.10.21.2
reprojectionBolt,9417,0,1532315727827,1532315727836,9,null
overall,9417,0,1532315727729,1532315727836,107,0
videoSpout,9418,0,1532315727739,1532315727740,1,10.10.21.1
rectificationBolt,9418,0,1532315727745,1532315727755,10,10.10.21.4
partitionBolt,9418,0,1532315727755,1532315727759,4,10.10.21.4
disparityBoltSub,9418,0,1532315727761,1532315727777,16,10.10.21.6
disparityBoltSub,9418,1,1532315727761,1532315727801,40,10.10.21.3
disparityBoltSub,9418,2,1532315727776,1532315727811,35,10.10.21.7
disparityBoltSub,9418,3,1532315727762,1532315727798,36,10.10.21.3
disparityBoltSub,9418,4,1532315727763,1532315727804,41,10.10.21.1
disparityBoltSub,9418,5,1532315727762,1532315727794,32,10.10.21.4
disparityBoltSub,9418,6,1532315727764,1532315727799,35,10.10.21.7
disparityBoltSub,9418,7,1532315727764,1532315727802,38,10.10.21.3
disparityBoltSub,9418,8,1532315727765,1532315727802,37,10.10.21.3
disparityBoltSub,9418,9,1532315727766,1532315727796,30,10.10.21.2
disparityBoltSub,9418,10,1532315727765,1532315727797,32,10.10.21.1
disparityBoltSub,9418,11,1532315727765,1532315727816,51,10.10.21.6
disparityBoltSub,9418,12,1532315727765,1532315727797,32,10.10.21.6
disparityBoltSub,9418,13,1532315727772,1532315727805,33,10.10.21.2
disparityBoltSub,9418,14,1532315727809,1532315727842,33,10.10.21.1
disparityBoltSub,9418,15,1532315727765,1532315727780,15,10.10.21.4
disparityBolt,9418,0,0,0,81,0
mergeBolt,9418,0,1532315727843,1532315727846,3,10.10.21.4
reprojectionBolt,9418,0,1532315727846,1532315727856,10,null
overall,9418,0,1532315727739,1532315727856,117,0
videoSpout,9419,0,1532315727749,1532315727751,2,10.10.21.1
rectificationBolt,9419,0,1532315727757,1532315727768,11,10.10.21.5
partitionBolt,9419,0,1532315727768,1532315727784,16,10.10.21.5
disparityBoltSub,9419,0,1532315727786,1532315727803,17,10.10.21.2
disparityBoltSub,9419,1,1532315727788,1532315727830,42,10.10.21.1
disparityBoltSub,9419,2,1532315727793,1532315727827,34,10.10.21.5
disparityBoltSub,9419,3,1532315727787,1532315727821,34,10.10.21.5
disparityBoltSub,9419,4,1532315727787,1532315727825,38,10.10.21.1
disparityBoltSub,9419,5,1532315727787,1532315727824,37,10.10.21.1
disparityBoltSub,9419,6,1532315727789,1532315727824,35,10.10.21.6
disparityBoltSub,9419,7,1532315727789,1532315727852,63,10.10.21.4
disparityBoltSub,9419,8,1532315727789,1532315727851,62,10.10.21.4
disparityBoltSub,9419,9,1532315727790,1532315727822,32,10.10.21.7
disparityBoltSub,9419,10,1532315727788,1532315727849,61,10.10.21.1
disparityBoltSub,9419,11,1532315727789,1532315727819,30,10.10.21.6
disparityBoltSub,9419,12,1532315727790,1532315727820,30,10.10.21.6
disparityBoltSub,9419,13,1532315727790,1532315727823,33,10.10.21.7
disparityBoltSub,9419,14,1532315727789,1532315727818,29,10.10.21.5
disparityBoltSub,9419,15,1532315727790,1532315727807,17,10.10.21.2
disparityBolt,9419,0,0,0,66,0
mergeBolt,9419,0,1532315727853,1532315727856,3,10.10.21.6
reprojectionBolt,9419,0,1532315727856,1532315727866,10,null
overall,9419,0,1532315727749,1532315727866,117,0
videoSpout,9420,0,1532315727760,1532315727761,1,10.10.21.1
rectificationBolt,9420,0,1532315727766,1532315727779,13,10.10.21.1
partitionBolt,9420,0,1532315727780,1532315727787,7,10.10.21.1
disparityBoltSub,9420,0,1532315727790,1532315727806,16,10.10.21.4
disparityBoltSub,9420,1,1532315727791,1532315727823,32,10.10.21.4
disparityBoltSub,9420,2,1532315727791,1532315727826,35,10.10.21.7
disparityBoltSub,9420,3,1532315727790,1532315727823,33,10.10.21.6
disparityBoltSub,9420,4,1532315727797,1532315727858,61,10.10.21.1
disparityBoltSub,9420,5,1532315727793,1532315727829,36,10.10.21.3
disparityBoltSub,9420,6,1532315727807,1532315727842,35,10.10.21.2
disparityBoltSub,9420,7,1532315727794,1532315727831,37,10.10.21.3
disparityBoltSub,9420,8,1532315727796,1532315727829,33,10.10.21.2
disparityBoltSub,9420,9,1532315727793,1532315727828,35,10.10.21.1
disparityBoltSub,9420,10,1532315727794,1532315727823,29,10.10.21.5
disparityBoltSub,9420,11,1532315727799,1532315727831,32,10.10.21.7
disparityBoltSub,9420,12,1532315727794,1532315727825,31,10.10.21.6
disparityBoltSub,9420,13,1532315727796,1532315727826,30,10.10.21.7
disparityBoltSub,9420,14,1532315727796,1532315727824,28,10.10.21.6
disparityBoltSub,9420,15,1532315727796,1532315727812,16,10.10.21.6
disparityBolt,9420,0,0,0,68,0
mergeBolt,9420,0,1532315727859,1532315727862,3,10.10.21.7
reprojectionBolt,9420,0,1532315727862,1532315727871,9,null
overall,9420,0,1532315727760,1532315727871,111,0
videoSpout,9421,0,1532315727770,1532315727771,1,10.10.21.1
rectificationBolt,9421,0,1532315727776,1532315727786,10,10.10.21.2
partitionBolt,9421,0,1532315727786,1532315727789,3,10.10.21.2
disparityBoltSub,9421,0,1532315727793,1532315727812,19,10.10.21.3
disparityBoltSub,9421,1,1532315727794,1532315727827,33,10.10.21.4
disparityBoltSub,9421,2,1532315727793,1532315727828,35,10.10.21.4
disparityBoltSub,9421,3,1532315727793,1532315727826,33,10.10.21.4
disparityBoltSub,9421,4,1532315727794,1532315727830,36,10.10.21.1
disparityBoltSub,9421,5,1532315727793,1532315727824,31,10.10.21.2
disparityBoltSub,9421,6,1532315727796,1532315727849,53,10.10.21.1
disparityBoltSub,9421,7,1532315727795,1532315727827,32,10.10.21.6
disparityBoltSub,9421,8,1532315727793,1532315727828,35,10.10.21.2
disparityBoltSub,9421,9,1532315727793,1532315727824,31,10.10.21.5
disparityBoltSub,9421,10,1532315727795,1532315727842,47,10.10.21.1
disparityBoltSub,9421,11,1532315727796,1532315727826,30,10.10.21.7
disparityBoltSub,9421,12,1532315727804,1532315727858,54,10.10.21.1
disparityBoltSub,9421,13,1532315727821,1532315727852,31,10.10.21.5
disparityBoltSub,9421,14,1532315727795,1532315727834,39,10.10.21.1
disparityBoltSub,9421,15,1532315727795,1532315727811,16,10.10.21.4
disparityBolt,9421,0,0,0,65,0
mergeBolt,9421,0,1532315727860,1532315727863,3,10.10.21.5
reprojectionBolt,9421,0,1532315727863,1532315727873,10,null
overall,9421,0,1532315727770,1532315727873,103,0
videoSpout,9422,0,1532315727780,1532315727781,1,10.10.21.1
rectificationBolt,9422,0,1532315727785,1532315727796,11,10.10.21.7
partitionBolt,9422,0,1532315727797,1532315727805,8,10.10.21.7
disparityBoltSub,9422,0,1532315727807,1532315727825,18,10.10.21.3
disparityBoltSub,9422,1,1532315727809,1532315727842,33,10.10.21.6
disparityBoltSub,9422,2,1532315727810,1532315727845,35,10.10.21.2
disparityBoltSub,9422,3,1532315727809,1532315727848,39,10.10.21.3
disparityBoltSub,9422,4,1532315727808,1532315727841,33,10.10.21.5
disparityBoltSub,9422,5,1532315727808,1532315727855,47,10.10.21.4
disparityBoltSub,9422,6,1532315727810,1532315727846,36,10.10.21.1
disparityBoltSub,9422,7,1532315727811,1532315727843,32,10.10.21.4
disparityBoltSub,9422,8,1532315727810,1532315727844,34,10.10.21.2
disparityBoltSub,9422,9,1532315727811,1532315727842,31,10.10.21.2
disparityBoltSub,9422,10,1532315727811,1532315727845,34,10.10.21.1
disparityBoltSub,9422,11,1532315727812,1532315727842,30,10.10.21.4
disparityBoltSub,9422,12,1532315727813,1532315727844,31,10.10.21.4
disparityBoltSub,9422,13,1532315727812,1532315727848,36,10.10.21.3
disparityBoltSub,9422,14,1532315727824,1532315727852,28,10.10.21.5
disparityBoltSub,9422,15,1532315727812,1532315727841,29,10.10.21.4
disparityBolt,9422,0,0,0,48,0
mergeBolt,9422,0,1532315727857,1532315727862,5,10.10.21.3
reprojectionBolt,9422,0,1532315727862,1532315727874,12,null
overall,9422,0,1532315727780,1532315727874,94,0
videoSpout,9423,0,1532315727791,1532315727792,1,10.10.21.1
rectificationBolt,9423,0,1532315727798,1532315727806,8,10.10.21.7
partitionBolt,9423,0,1532315727806,1532315727810,4,10.10.21.7
disparityBoltSub,9423,0,1532315727812,1532315727828,16,10.10.21.6
disparityBoltSub,9423,1,1532315727812,1532315727845,33,10.10.21.2
disparityBoltSub,9423,2,1532315727816,1532315727847,31,10.10.21.7
disparityBoltSub,9423,3,1532315727816,1532315727847,31,10.10.21.5
disparityBoltSub,9423,4,1532315727813,1532315727847,34,10.10.21.2
disparityBoltSub,9423,5,1532315727816,1532315727845,29,10.10.21.6
disparityBoltSub,9423,6,1532315727816,1532315727848,32,10.10.21.2
disparityBoltSub,9423,7,1532315727816,1532315727849,33,10.10.21.4
disparityBoltSub,9423,8,1532315727846,1532315727882,36,10.10.21.1
disparityBoltSub,9423,9,1532315727816,1532315727846,30,10.10.21.7
disparityBoltSub,9423,10,1532315727816,1532315727846,30,10.10.21.2
disparityBoltSub,9423,11,1532315727816,1532315727845,29,10.10.21.4
disparityBoltSub,9423,12,1532315727817,1532315727859,42,10.10.21.1
disparityBoltSub,9423,13,1532315727817,1532315727848,31,10.10.21.5
disparityBoltSub,9423,14,1532315727817,1532315727845,28,10.10.21.2
disparityBoltSub,9423,15,1532315727816,1532315727835,19,10.10.21.1
disparityBolt,9423,0,0,0,70,0
mergeBolt,9423,0,1532315727884,1532315727887,3,10.10.21.1
reprojectionBolt,9423,0,1532315727887,1532315727898,11,null
overall,9423,0,1532315727791,1532315727898,107,0
videoSpout,9425,0,1532315727812,1532315727813,1,10.10.21.1
rectificationBolt,9425,0,1532315727818,1532315727831,13,10.10.21.2
partitionBolt,9425,0,1532315727831,1532315727835,4,10.10.21.2
disparityBoltSub,9425,0,1532315727837,1532315727854,17,10.10.21.6
disparityBoltSub,9425,1,1532315727838,1532315727873,35,10.10.21.6
disparityBoltSub,9425,2,1532315727838,1532315727873,35,10.10.21.2
disparityBoltSub,9425,3,1532315727838,1532315727902,64,10.10.21.1
disparityBoltSub,9425,4,1532315727840,1532315727876,36,10.10.21.1
disparityBoltSub,9425,5,1532315727840,1532315727871,31,10.10.21.6
disparityBoltSub,9425,6,1532315727841,1532315727876,35,10.10.21.1
disparityBoltSub,9425,7,1532315727839,1532315727872,33,10.10.21.5
disparityBoltSub,9425,8,1532315727844,1532315727878,34,10.10.21.4
disparityBoltSub,9425,9,1532315727842,1532315727872,30,10.10.21.5
disparityBoltSub,9425,10,1532315727842,1532315727871,29,10.10.21.6
disparityBoltSub,9425,11,1532315727842,1532315727872,30,10.10.21.7
disparityBoltSub,9425,12,1532315727842,1532315727889,47,10.10.21.3
disparityBoltSub,9425,13,1532315727842,1532315727875,33,10.10.21.1
disparityBoltSub,9425,14,1532315727842,1532315727885,43,10.10.21.3
disparityBoltSub,9425,15,1532315727842,1532315727858,16,10.10.21.5
disparityBolt,9425,0,0,0,65,0
mergeBolt,9425,0,1532315727904,1532315727907,3,10.10.21.4
reprojectionBolt,9425,0,1532315727907,1532315727916,9,null
overall,9425,0,1532315727812,1532315727916,104,0
videoSpout,9426,0,1532315727822,1532315727823,1,10.10.21.1
rectificationBolt,9426,0,1532315727828,1532315727838,10,10.10.21.7
partitionBolt,9426,0,1532315727838,1532315727841,3,10.10.21.7
disparityBoltSub,9426,0,1532315727845,1532315727864,19,10.10.21.3
disparityBoltSub,9426,1,1532315727845,1532315727878,33,10.10.21.6
disparityBoltSub,9426,2,1532315727845,1532315727878,33,10.10.21.7
disparityBoltSub,9426,3,1532315727843,1532315727875,32,10.10.21.7
disparityBoltSub,9426,4,1532315727846,1532315727878,32,10.10.21.6
disparityBoltSub,9426,5,1532315727845,1532315727881,36,10.10.21.4
disparityBoltSub,9426,6,1532315727845,1532315727880,35,10.10.21.5
disparityBoltSub,9426,7,1532315727845,1532315727883,38,10.10.21.4
disparityBoltSub,9426,8,1532315727845,1532315727877,32,10.10.21.7
disparityBoltSub,9426,9,1532315727846,1532315727876,30,10.10.21.2
disparityBoltSub,9426,10,1532315727882,1532315727915,33,10.10.21.1
disparityBoltSub,9426,11,1532315727848,1532315727879,31,10.10.21.6
disparityBoltSub,9426,12,1532315727848,1532315727881,33,10.10.21.5
disparityBoltSub,9426,13,1532315727846,1532315727878,32,10.10.21.7
disparityBoltSub,9426,14,1532315727847,1532315727875,28,10.10.21.2
disparityBoltSub,9426,15,1532315727848,1532315727865,17,10.10.21.1
disparityBolt,9426,0,0,0,72,0
mergeBolt,9426,0,1532315727917,1532315727920,3,10.10.21.6
reprojectionBolt,9426,0,1532315727920,1532315727930,10,null
overall,9426,0,1532315727822,1532315727930,108,0
videoSpout,9427,0,1532315727833,1532315727834,1,10.10.21.1
rectificationBolt,9427,0,1532315727838,1532315727850,12,10.10.21.7
partitionBolt,9427,0,1532315727851,1532315727854,3,10.10.21.7
disparityBoltSub,9427,0,1532315727857,1532315727874,17,10.10.21.4
disparityBoltSub,9427,1,1532315727877,1532315727911,34,10.10.21.7
disparityBoltSub,9427,2,1532315727857,1532315727896,39,10.10.21.2
disparityBoltSub,9427,3,1532315727857,1532315727914,57,10.10.21.7
disparityBoltSub,9427,4,1532315727858,1532315727893,35,10.10.21.4
disparityBoltSub,9427,5,1532315727857,1532315727889,32,10.10.21.5
disparityBoltSub,9427,6,1532315727857,1532315727911,54,10.10.21.7
disparityBoltSub,9427,7,1532315727858,1532315727905,47,10.10.21.7
disparityBoltSub,9427,8,1532315727860,1532315727892,32,10.10.21.2
disparityBoltSub,9427,9,1532315727860,1532315727893,33,10.10.21.1
disparityBoltSub,9427,10,1532315727860,1532315727889,29,10.10.21.2
disparityBoltSub,9427,11,1532315727860,1532315727893,33,10.10.21.5
disparityBoltSub,9427,12,1532315727859,1532315727898,39,10.10.21.3
disparityBoltSub,9427,13,1532315727860,1532315727890,30,10.10.21.5
disparityBoltSub,9427,14,1532315727860,1532315727891,31,10.10.21.5
disparityBoltSub,9427,15,1532315727861,1532315727876,15,10.10.21.6
disparityBolt,9427,0,0,0,57,0
mergeBolt,9427,0,1532315727915,1532315727919,4,10.10.21.7
reprojectionBolt,9427,0,1532315727919,1532315727932,13,null
overall,9427,0,1532315727833,1532315727932,99,0
videoSpout,9424,0,1532315727801,1532315727802,1,10.10.21.1
rectificationBolt,9424,0,1532315727809,1532315727828,19,10.10.21.1
partitionBolt,9424,0,1532315727828,1532315727835,7,10.10.21.1
disparityBoltSub,9424,0,1532315727837,1532315727853,16,10.10.21.2
disparityBoltSub,9424,1,1532315727838,1532315727871,33,10.10.21.6
disparityBoltSub,9424,2,1532315727838,1532315727872,34,10.10.21.5
disparityBoltSub,9424,3,1532315727843,1532315727882,39,10.10.21.1
disparityBoltSub,9424,4,1532315727840,1532315727904,64,10.10.21.1
disparityBoltSub,9424,5,1532315727841,1532315727875,34,10.10.21.3
disparityBoltSub,9424,6,1532315727882,1532315727920,38,10.10.21.1
disparityBoltSub,9424,7,1532315727841,1532315727874,33,10.10.21.7
disparityBoltSub,9424,8,1532315727871,1532315727902,31,10.10.21.6
disparityBoltSub,9424,9,1532315727842,1532315727874,32,10.10.21.6
disparityBoltSub,9424,10,1532315727843,1532315727875,32,10.10.21.3
disparityBoltSub,9424,11,1532315727844,1532315727875,31,10.10.21.7
disparityBoltSub,9424,12,1532315727844,1532315727877,33,10.10.21.4
disparityBoltSub,9424,13,1532315727847,1532315727880,33,10.10.21.1
disparityBoltSub,9424,14,1532315727876,1532315727908,32,10.10.21.1
disparityBoltSub,9424,15,1532315727846,1532315727862,16,10.10.21.4
disparityBolt,9424,0,0,0,83,0
mergeBolt,9424,0,1532315727921,1532315727924,3,10.10.21.2
reprojectionBolt,9424,0,1532315727924,1532315727934,10,null
overall,9424,0,1532315727801,1532315727934,133,0
videoSpout,9428,0,1532315727843,1532315727844,1,10.10.21.1
rectificationBolt,9428,0,1532315727852,1532315727862,10,10.10.21.4
partitionBolt,9428,0,1532315727862,1532315727874,12,10.10.21.4
disparityBoltSub,9428,0,1532315727877,1532315727894,17,10.10.21.4
disparityBoltSub,9428,1,1532315727877,1532315727910,33,10.10.21.4
disparityBoltSub,9428,2,1532315727878,1532315727915,37,10.10.21.5
disparityBoltSub,9428,3,1532315727887,1532315727920,33,10.10.21.2
disparityBoltSub,9428,4,1532315727879,1532315727914,35,10.10.21.5
disparityBoltSub,9428,5,1532315727879,1532315727913,34,10.10.21.4
disparityBoltSub,9428,6,1532315727883,1532315727915,32,10.10.21.4
disparityBoltSub,9428,7,1532315727881,1532315727918,37,10.10.21.7
disparityBoltSub,9428,8,1532315727881,1532315727921,40,10.10.21.2
disparityBoltSub,9428,9,1532315727883,1532315727915,32,10.10.21.7
disparityBoltSub,9428,10,1532315727883,1532315727914,31,10.10.21.2
disparityBoltSub,9428,11,1532315727884,1532315727914,30,10.10.21.5
disparityBoltSub,9428,12,1532315727884,1532315727914,30,10.10.21.5
disparityBoltSub,9428,13,1532315727884,1532315727914,30,10.10.21.7
disparityBoltSub,9428,14,1532315727920,1532315727952,32,10.10.21.3
disparityBoltSub,9428,15,1532315727884,1532315727900,16,10.10.21.5
disparityBolt,9428,0,0,0,75,0
mergeBolt,9428,0,1532315727953,1532315727956,3,10.10.21.5
reprojectionBolt,9428,0,1532315727956,1532315727965,9,null
overall,9428,0,1532315727843,1532315727965,122,0
videoSpout,9430,0,1532315727863,1532315727864,1,10.10.21.1
rectificationBolt,9430,0,1532315727870,1532315727882,12,10.10.21.4
partitionBolt,9430,0,1532315727882,1532315727887,5,10.10.21.4
disparityBoltSub,9430,0,1532315727889,1532315727905,16,10.10.21.7
disparityBoltSub,9430,1,1532315727890,1532315727928,38,10.10.21.3
disparityBoltSub,9430,2,1532315727891,1532315727926,35,10.10.21.5
disparityBoltSub,9430,3,1532315727890,1532315727928,38,10.10.21.1
disparityBoltSub,9430,4,1532315727891,1532315727927,36,10.10.21.7
disparityBoltSub,9430,5,1532315727893,1532315727927,34,10.10.21.5
disparityBoltSub,9430,6,1532315727892,1532315727925,33,10.10.21.4
disparityBoltSub,9430,7,1532315727917,1532315727952,35,10.10.21.2
disparityBoltSub,9430,8,1532315727893,1532315727926,33,10.10.21.4
disparityBoltSub,9430,9,1532315727893,1532315727931,38,10.10.21.1
disparityBoltSub,9430,10,1532315727894,1532315727924,30,10.10.21.6
disparityBoltSub,9430,11,1532315727894,1532315727924,30,10.10.21.6
disparityBoltSub,9430,12,1532315727896,1532315727937,41,10.10.21.7
disparityBoltSub,9430,13,1532315727895,1532315727925,30,10.10.21.2
disparityBoltSub,9430,14,1532315727896,1532315727924,28,10.10.21.6
disparityBoltSub,9430,15,1532315727895,1532315727910,15,10.10.21.5
disparityBolt,9430,0,0,0,63,0
mergeBolt,9430,0,1532315727953,1532315727957,4,10.10.21.1
reprojectionBolt,9430,0,1532315727957,1532315727968,11,null
overall,9430,0,1532315727863,1532315727968,105,0
videoSpout,9431,0,1532315727873,1532315727874,1,10.10.21.1
rectificationBolt,9431,0,1532315727879,1532315727893,14,10.10.21.7
partitionBolt,9431,0,1532315727893,1532315727898,5,10.10.21.7
disparityBoltSub,9431,0,1532315727901,1532315727922,21,10.10.21.2
disparityBoltSub,9431,1,1532315727902,1532315727937,35,10.10.21.4
disparityBoltSub,9431,2,1532315727901,1532315727938,37,10.10.21.6
disparityBoltSub,9431,3,1532315727901,1532315727935,34,10.10.21.5
disparityBoltSub,9431,4,1532315727915,1532315727947,32,10.10.21.7
disparityBoltSub,9431,5,1532315727902,1532315727940,38,10.10.21.1
disparityBoltSub,9431,6,1532315727903,1532315727935,32,10.10.21.2
disparityBoltSub,9431,7,1532315727903,1532315727942,39,10.10.21.1
disparityBoltSub,9431,8,1532315727903,1532315727935,32,10.10.21.2
disparityBoltSub,9431,9,1532315727903,1532315727933,30,10.10.21.7
disparityBoltSub,9431,10,1532315727903,1532315727934,31,10.10.21.7
disparityBoltSub,9431,11,1532315727905,1532315727939,34,10.10.21.3
disparityBoltSub,9431,12,1532315727905,1532315727939,34,10.10.21.5
disparityBoltSub,9431,13,1532315727904,1532315727956,52,10.10.21.1
disparityBoltSub,9431,14,1532315727904,1532315727935,31,10.10.21.4
disparityBoltSub,9431,15,1532315727904,1532315727920,16,10.10.21.2
disparityBolt,9431,0,0,0,55,0
mergeBolt,9431,0,1532315727958,1532315727961,3,10.10.21.2
reprojectionBolt,9431,0,1532315727961,1532315727971,10,null
overall,9431,0,1532315727873,1532315727971,98,0
videoSpout,9429,0,1532315727853,1532315727854,1,10.10.21.1
rectificationBolt,9429,0,1532315727859,1532315727870,11,10.10.21.4
partitionBolt,9429,0,1532315727870,1532315727874,4,10.10.21.4
disparityBoltSub,9429,0,1532315727877,1532315727898,21,10.10.21.2
disparityBoltSub,9429,1,1532315727876,1532315727913,37,10.10.21.6
disparityBoltSub,9429,2,1532315727877,1532315727912,35,10.10.21.7
disparityBoltSub,9429,3,1532315727877,1532315727929,52,10.10.21.6
disparityBoltSub,9429,4,1532315727877,1532315727911,34,10.10.21.4
disparityBoltSub,9429,5,1532315727878,1532315727910,32,10.10.21.5
disparityBoltSub,9429,6,1532315727883,1532315727920,37,10.10.21.3
disparityBoltSub,9429,7,1532315727915,1532315727954,39,10.10.21.1
disparityBoltSub,9429,8,1532315727880,1532315727912,32,10.10.21.7
disparityBoltSub,9429,9,1532315727914,1532315727945,31,10.10.21.5
disparityBoltSub,9429,10,1532315727879,1532315727911,32,10.10.21.3
disparityBoltSub,9429,11,1532315727885,1532315727917,32,10.10.21.2
disparityBoltSub,9429,12,1532315727881,1532315727913,32,10.10.21.5
disparityBoltSub,9429,13,1532315727885,1532315727914,29,10.10.21.6
disparityBoltSub,9429,14,1532315727885,1532315727920,35,10.10.21.1
disparityBoltSub,9429,15,1532315727880,1532315727897,17,10.10.21.3
disparityBolt,9429,0,0,0,78,0
mergeBolt,9429,0,1532315727957,1532315727961,4,10.10.21.3
reprojectionBolt,9429,0,1532315727961,1532315727974,13,null
overall,9429,0,1532315727853,1532315727974,121,0
videoSpout,9432,0,1532315727883,1532315727884,1,10.10.21.1
rectificationBolt,9432,0,1532315727888,1532315727898,10,10.10.21.5
partitionBolt,9432,0,1532315727898,1532315727901,3,10.10.21.5
disparityBoltSub,9432,0,1532315727905,1532315727931,26,10.10.21.1
disparityBoltSub,9432,1,1532315727904,1532315727940,36,10.10.21.3
disparityBoltSub,9432,2,1532315727905,1532315727941,36,10.10.21.6
disparityBoltSub,9432,3,1532315727905,1532315727940,35,10.10.21.5
disparityBoltSub,9432,4,1532315727911,1532315727942,31,10.10.21.7
disparityBoltSub,9432,5,1532315727906,1532315727940,34,10.10.21.6
disparityBoltSub,9432,6,1532315727906,1532315727967,61,10.10.21.1
disparityBoltSub,9432,7,1532315727939,1532315727977,38,10.10.21.3
disparityBoltSub,9432,8,1532315727907,1532315727940,33,10.10.21.4
disparityBoltSub,9432,9,1532315727906,1532315727937,31,10.10.21.4
disparityBoltSub,9432,10,1532315727905,1532315727934,29,10.10.21.5
disparityBoltSub,9432,11,1532315727907,1532315727945,38,10.10.21.1
disparityBoltSub,9432,12,1532315727908,1532315727940,32,10.10.21.6
disparityBoltSub,9432,13,1532315727907,1532315727945,38,10.10.21.5
