rectificationBolt,16,0,1532233739994,1532233740036,42,10.10.21.7
disparityBoltSub,16,0,1532233740037,1532233741235,1198,10.10.21.7
disparityBolt,16,0,0,0,1198,0
reprojectionBolt,16,0,1532233741236,1532233741297,61,null
overall,16,0,1532233730902,1532233741297,10395,0
videoSpout,17,0,1532233731904,1532233731905,1,10.10.21.7
rectificationBolt,17,0,1532233741298,1532233741331,33,10.10.21.7
disparityBoltSub,17,0,1532233741331,1532233742350,1019,10.10.21.7
disparityBolt,17,0,0,0,1019,0
reprojectionBolt,17,0,1532233742351,1532233742410,59,null
overall,17,0,1532233731904,1532233742410,10506,0
videoSpout,18,0,1532233732906,1532233732907,1,10.10.21.7
rectificationBolt,18,0,1532233742410,1532233742447,37,10.10.21.7
disparityBoltSub,18,0,1532233742448,1532233743477,1029,10.10.21.7
disparityBolt,18,0,0,0,1029,0
reprojectionBolt,18,0,1532233743477,1532233743537,60,null
overall,18,0,1532233732906,1532233743537,10631,0
videoSpout,19,0,1532233733907,1532233733908,1,10.10.21.7
rectificationBolt,19,0,1532233743538,1532233743570,32,10.10.21.7
disparityBoltSub,19,0,1532233743570,1532233744595,1025,10.10.21.7
disparityBolt,19,0,0,0,1025,0
reprojectionBolt,19,0,1532233744597,1532233744657,60,null
overall,19,0,1532233733907,1532233744657,10750,0
videoSpout,20,0,1532233734908,1532233734909,1,10.10.21.7
rectificationBolt,20,0,1532233744658,1532233744693,35,10.10.21.7
disparityBoltSub,20,0,1532233744694,1532233745949,1255,10.10.21.7
disparityBolt,20,0,0,0,1255,0
reprojectionBolt,20,0,1532233745950,1532233746011,61,null
overall,20,0,1532233734908,1532233746011,11103,0
videoSpout,21,0,1532233735910,1532233735910,0,10.10.21.7
rectificationBolt,21,0,1532233746011,1532233746048,37,10.10.21.7
disparityBoltSub,21,0,1532233746049,1532233747332,1283,10.10.21.7
disparityBolt,21,0,0,0,1283,0
reprojectionBolt,21,0,1532233747333,1532233747410,77,null
overall,21,0,1532233735910,1532233747410,11500,0
videoSpout,22,0,1532233736911,1532233736912,1,10.10.21.7
rectificationBolt,22,0,1532233747410,1532233747447,37,10.10.21.7
disparityBoltSub,22,0,1532233747447,1532233748734,1287,10.10.21.7
disparityBolt,22,0,0,0,1287,0
reprojectionBolt,22,0,1532233748735,1532233748798,63,null
overall,22,0,1532233736911,1532233748798,11887,0
videoSpout,23,0,1532233737913,1532233737914,1,10.10.21.7
rectificationBolt,23,0,1532233748798,1532233748836,38,10.10.21.7
disparityBoltSub,23,0,1532233748837,1532233750036,1199,10.10.21.7
disparityBolt,23,0,0,0,1199,0
reprojectionBolt,23,0,1532233750036,1532233750093,57,null
overall,23,0,1532233737913,1532233750093,12180,0
videoSpout,24,0,1532233738914,1532233738915,1,10.10.21.7
rectificationBolt,24,0,1532233750093,1532233750130,37,10.10.21.7
disparityBoltSub,24,0,1532233750131,1532233751236,1105,10.10.21.7
disparityBolt,24,0,0,0,1105,0
reprojectionBolt,24,0,1532233751236,1532233751276,40,null
overall,24,0,1532233738914,1532233751276,12362,0
videoSpout,25,0,1532233739930,1532233739931,1,10.10.21.7
rectificationBolt,25,0,1532233751278,1532233751309,31,10.10.21.7
disparityBoltSub,25,0,1532233751309,1532233752136,827,10.10.21.7
disparityBolt,25,0,0,0,827,0
reprojectionBolt,25,0,1532233752137,1532233752165,28,null
overall,25,0,1532233739930,1532233752165,12235,0
videoSpout,26,0,1532233740932,1532233740932,0,10.10.21.7
rectificationBolt,26,0,1532233752165,1532233752189,24,10.10.21.7
disparityBoltSub,26,0,1532233752190,1532233753363,1173,10.10.21.7
disparityBolt,26,0,0,0,1173,0
reprojectionBolt,26,0,1532233753364,1532233753426,62,null
overall,26,0,1532233740932,1532233753426,12494,0
videoSpout,27,0,1532233741933,1532233741934,1,10.10.21.7
rectificationBolt,27,0,1532233753426,1532233753462,36,10.10.21.7
disparityBoltSub,27,0,1532233753463,1532233754682,1219,10.10.21.7
disparityBolt,27,0,0,0,1219,0
reprojectionBolt,27,0,1532233754683,1532233754747,64,null
overall,27,0,1532233741933,1532233754747,12814,0
videoSpout,28,0,1532233742935,1532233742935,0,10.10.21.7
rectificationBolt,28,0,1532233754747,1532233754791,44,10.10.21.7
disparityBoltSub,28,0,1532233754792,1532233755892,1100,10.10.21.7
disparityBolt,28,0,0,0,1100,0
reprojectionBolt,28,0,1532233755893,1532233755955,62,null
overall,28,0,1532233742935,1532233755955,13020,0
videoSpout,29,0,1532233743936,1532233743937,1,10.10.21.7
rectificationBolt,29,0,1532233755956,1532233755995,39,10.10.21.7
disparityBoltSub,29,0,1532233755996,1532233757017,1021,10.10.21.7
disparityBolt,29,0,0,0,1021,0
reprojectionBolt,29,0,1532233757018,1532233757081,63,null
overall,29,0,1532233743936,1532233757081,13145,0
videoSpout,30,0,1532233744938,1532233744938,0,10.10.21.7
rectificationBolt,30,0,1532233757082,1532233757130,48,10.10.21.7
disparityBoltSub,30,0,1532233757130,1532233758498,1368,10.10.21.7
disparityBolt,30,0,0,0,1368,0
reprojectionBolt,30,0,1532233758498,1532233758560,62,null
overall,30,0,1532233744938,1532233758560,13622,0
videoSpout,31,0,1532233745939,1532233745939,0,10.10.21.7
rectificationBolt,31,0,1532233758560,1532233758598,38,10.10.21.7
disparityBoltSub,31,0,1532233758598,1532233759789,1191,10.10.21.7
disparityBolt,31,0,0,0,1191,0
reprojectionBolt,31,0,1532233759790,1532233759852,62,null
overall,31,0,1532233745939,1532233759852,13913,0
videoSpout,32,0,1532233746940,1532233746940,0,10.10.21.7
rectificationBolt,32,0,1532233759852,1532233759888,36,10.10.21.7
disparityBoltSub,32,0,1532233759889,1532233760999,1110,10.10.21.7
disparityBolt,32,0,0,0,1110,0
reprojectionBolt,32,0,1532233761000,1532233761071,71,null
overall,32,0,1532233746940,1532233761071,14131,0
videoSpout,33,0,1532233747942,1532233747943,1,10.10.21.7
rectificationBolt,33,0,1532233761071,1532233761106,35,10.10.21.7
disparityBoltSub,33,0,1532233761107,1532233762245,1138,10.10.21.7
disparityBolt,33,0,0,0,1138,0
reprojectionBolt,33,0,1532233762246,1532233762307,61,null
overall,33,0,1532233747942,1532233762307,14365,0
videoSpout,34,0,1532233748942,1532233748943,1,10.10.21.7
rectificationBolt,34,0,1532233762307,1532233762348,41,10.10.21.7
disparityBoltSub,34,0,1532233762349,1532233763581,1232,10.10.21.7
disparityBolt,34,0,0,0,1232,0
reprojectionBolt,34,0,1532233763582,1532233763643,61,null
overall,34,0,1532233748942,1532233763643,14701,0
videoSpout,35,0,1532233749943,1532233749944,1,10.10.21.7
rectificationBolt,35,0,1532233763643,1532233763683,40,10.10.21.7
disparityBoltSub,35,0,1532233763684,1532233765010,1326,10.10.21.7
disparityBolt,35,0,0,0,1326,0
reprojectionBolt,35,0,1532233765010,1532233765083,73,null
overall,35,0,1532233749943,1532233765083,15140,0
videoSpout,36,0,1532233750944,1532233750945,1,10.10.21.7
rectificationBolt,36,0,1532233765083,1532233765123,40,10.10.21.7
disparityBoltSub,36,0,1532233765124,1532233766352,1228,10.10.21.7
disparityBolt,36,0,0,0,1228,0
reprojectionBolt,36,0,1532233766353,1532233766414,61,null
overall,36,0,1532233750944,1532233766414,15470,0
videoSpout,37,0,1532233751945,1532233751946,1,10.10.21.7
rectificationBolt,37,0,1532233766414,1532233766453,39,10.10.21.7
disparityBoltSub,37,0,1532233766454,1532233767669,1215,10.10.21.7
disparityBolt,37,0,0,0,1215,0
reprojectionBolt,37,0,1532233767669,1532233767731,62,null
overall,37,0,1532233751945,1532233767731,15786,0
videoSpout,38,0,1532233752947,1532233752948,1,10.10.21.7
rectificationBolt,38,0,1532233767732,1532233767769,37,10.10.21.7
disparityBoltSub,38,0,1532233767769,1532233769032,1263,10.10.21.7
disparityBolt,38,0,0,0,1263,0
reprojectionBolt,38,0,1532233769032,1532233769104,72,null
overall,38,0,1532233752947,1532233769104,16157,0
videoSpout,39,0,1532233753948,1532233753949,1,10.10.21.7
rectificationBolt,39,0,1532233769104,1532233769143,39,10.10.21.7
disparityBoltSub,39,0,1532233769144,1532233770320,1176,10.10.21.7
disparityBolt,39,0,0,0,1176,0
reprojectionBolt,39,0,1532233770320,1532233770383,63,null
overall,39,0,1532233753948,1532233770383,16435,0
videoSpout,40,0,1532233754950,1532233754950,0,10.10.21.7
rectificationBolt,40,0,1532233770384,1532233770424,40,10.10.21.7
disparityBoltSub,40,0,1532233770424,1532233771547,1123,10.10.21.7
disparityBolt,40,0,0,0,1123,0
reprojectionBolt,40,0,1532233771548,1532233771609,61,null
overall,40,0,1532233754950,1532233771609,16659,0
videoSpout,41,0,1532233755951,1532233755953,2,10.10.21.7
rectificationBolt,41,0,1532233771610,1532233771649,39,10.10.21.7
disparityBoltSub,41,0,1532233771650,1532233772843,1193,10.10.21.7
disparityBolt,41,0,0,0,1193,0
reprojectionBolt,41,0,1532233772844,1532233772913,69,null
overall,41,0,1532233755951,1532233772913,16962,0
videoSpout,42,0,1532233756953,1532233756954,1,10.10.21.7
rectificationBolt,42,0,1532233772914,1532233772950,36,10.10.21.7
disparityBoltSub,42,0,1532233772950,1532233774039,1089,10.10.21.7
disparityBolt,42,0,0,0,1089,0
reprojectionBolt,42,0,1532233774040,1532233774103,63,null
overall,42,0,1532233756953,1532233774103,17150,0
videoSpout,43,0,1532233757955,1532233757956,1,10.10.21.7
rectificationBolt,43,0,1532233774104,1532233774143,39,10.10.21.7
disparityBoltSub,43,0,1532233774143,1532233775245,1102,10.10.21.7
disparityBolt,43,0,0,0,1102,0
reprojectionBolt,43,0,1532233775245,1532233775308,63,null
overall,43,0,1532233757955,1532233775308,17353,0
videoSpout,44,0,1532233758956,1532233758957,1,10.10.21.7
rectificationBolt,44,0,1532233775309,1532233775346,37,10.10.21.7
disparityBoltSub,44,0,1532233775347,1532233776447,1100,10.10.21.7
disparityBolt,44,0,0,0,1100,0
reprojectionBolt,44,0,1532233776447,1532233776520,73,null
overall,44,0,1532233758956,1532233776520,17564,0
videoSpout,45,0,1532233759957,1532233759958,1,10.10.21.7
rectificationBolt,45,0,1532233776520,1532233776565,45,10.10.21.7
disparityBoltSub,45,0,1532233776565,1532233777758,1193,10.10.21.7
disparityBolt,45,0,0,0,1193,0
reprojectionBolt,45,0,1532233777759,1532233777823,64,null
overall,45,0,1532233759957,1532233777823,17866,0
videoSpout,46,0,1532233760958,1532233760959,1,10.10.21.7
rectificationBolt,46,0,1532233777823,1532233777864,41,10.10.21.7
disparityBoltSub,46,0,1532233777864,1532233779078,1214,10.10.21.7
disparityBolt,46,0,0,0,1214,0
reprojectionBolt,46,0,1532233779078,1532233779139,61,null
overall,46,0,1532233760958,1532233779139,18181,0
videoSpout,47,0,1532233761959,1532233761960,1,10.10.21.7
rectificationBolt,47,0,1532233779139,1532233779178,39,10.10.21.7
disparityBoltSub,47,0,1532233779179,1532233780330,1151,10.10.21.7
disparityBolt,47,0,0,0,1151,0
reprojectionBolt,47,0,1532233780331,1532233780408,77,null
overall,47,0,1532233761959,1532233780408,18449,0
videoSpout,48,0,1532233762961,1532233762961,0,10.10.21.7
rectificationBolt,48,0,1532233780408,1532233780447,39,10.10.21.7
disparityBoltSub,48,0,1532233780448,1532233781599,1151,10.10.21.7
disparityBolt,48,0,0,0,1151,0
reprojectionBolt,48,0,1532233781600,1532233781660,60,null
overall,48,0,1532233762961,1532233781660,18699,0
videoSpout,49,0,1532233763962,1532233763962,0,10.10.21.7
rectificationBolt,49,0,1532233781660,1532233781697,37,10.10.21.7
disparityBoltSub,49,0,1532233781697,1532233782890,1193,10.10.21.7
disparityBolt,49,0,0,0,1193,0
reprojectionBolt,49,0,1532233782891,1532233782949,58,null
overall,49,0,1532233763962,1532233782949,18987,0
videoSpout,50,0,1532233764962,1532233764963,1,10.10.21.7
rectificationBolt,50,0,1532233782949,1532233782987,38,10.10.21.7
disparityBoltSub,50,0,1532233782988,1532233784222,1234,10.10.21.7
disparityBolt,50,0,0,0,1234,0
reprojectionBolt,50,0,1532233784222,1532233784295,73,null
overall,50,0,1532233764962,1532233784295,19333,0
videoSpout,51,0,1532233765964,1532233765964,0,10.10.21.7
rectificationBolt,51,0,1532233784295,1532233784336,41,10.10.21.7
disparityBoltSub,51,0,1532233784337,1532233785485,1148,10.10.21.7
disparityBolt,51,0,0,0,1148,0
reprojectionBolt,51,0,1532233785486,1532233785545,59,null
overall,51,0,1532233765964,1532233785545,19581,0
videoSpout,52,0,1532233766965,1532233766965,0,10.10.21.7
rectificationBolt,52,0,1532233785545,1532233785579,34,10.10.21.7
disparityBoltSub,52,0,1532233785580,1532233786566,986,10.10.21.7
disparityBolt,52,0,0,0,986,0
reprojectionBolt,52,0,1532233786567,1532233786629,62,null
overall,52,0,1532233766965,1532233786629,19664,0
videoSpout,53,0,1532233767966,1532233767967,1,10.10.21.7
rectificationBolt,53,0,1532233786629,1532233786665,36,10.10.21.7
disparityBoltSub,53,0,1532233786666,1532233787652,986,10.10.21.7
disparityBolt,53,0,0,0,986,0
reprojectionBolt,53,0,1532233787652,1532233787713,61,null
overall,53,0,1532233767966,1532233787713,19747,0
videoSpout,54,0,1532233768967,1532233768967,0,10.10.21.7
rectificationBolt,54,0,1532233787713,1532233787768,55,10.10.21.7
disparityBoltSub,54,0,1532233787769,1532233788939,1170,10.10.21.7
disparityBolt,54,0,0,0,1170,0
reprojectionBolt,54,0,1532233788940,1532233788999,59,null
overall,54,0,1532233768967,1532233788999,20032,0
videoSpout,55,0,1532233769968,1532233769968,0,10.10.21.7
rectificationBolt,55,0,1532233788999,1532233789034,35,10.10.21.7
disparityBoltSub,55,0,1532233789035,1532233790131,1096,10.10.21.7
disparityBolt,55,0,0,0,1096,0
reprojectionBolt,55,0,1532233790131,1532233790192,61,null
overall,55,0,1532233769968,1532233790192,20224,0
videoSpout,56,0,1532233770968,1532233770969,1,10.10.21.7
rectificationBolt,56,0,1532233790192,1532233790229,37,10.10.21.7
disparityBoltSub,56,0,1532233790230,1532233791303,1073,10.10.21.7
disparityBolt,56,0,0,0,1073,0
reprojectionBolt,56,0,1532233791304,1532233791363,59,null
overall,56,0,1532233770968,1532233791363,20395,0
videoSpout,57,0,1532233771969,1532233771970,1,10.10.21.7
rectificationBolt,57,0,1532233791363,1532233791399,36,10.10.21.7
disparityBoltSub,57,0,1532233791399,1532233792414,1015,10.10.21.7
disparityBolt,57,0,0,0,1015,0
reprojectionBolt,57,0,1532233792414,1532233792475,61,null
overall,57,0,1532233771969,1532233792475,20506,0
videoSpout,58,0,1532233772971,1532233772972,1,10.10.21.7
rectificationBolt,58,0,1532233792475,1532233792512,37,10.10.21.7
disparityBoltSub,58,0,1532233792512,1532233793572,1060,10.10.21.7
disparityBolt,58,0,0,0,1060,0
reprojectionBolt,58,0,1532233793572,1532233793634,62,null
overall,58,0,1532233772971,1532233793634,20663,0
videoSpout,59,0,1532233773972,1532233773973,1,10.10.21.7
rectificationBolt,59,0,1532233793634,1532233793670,36,10.10.21.7
disparityBoltSub,59,0,1532233793671,1532233794716,1045,10.10.21.7
disparityBolt,59,0,0,0,1045,0
reprojectionBolt,59,0,1532233794717,1532233794777,60,null
overall,59,0,1532233773972,1532233794777,20805,0
videoSpout,60,0,1532233774973,1532233774974,1,10.10.21.7
rectificationBolt,60,0,1532233794777,1532233794812,35,10.10.21.7
disparityBoltSub,60,0,1532233794813,1532233796033,1220,10.10.21.7
disparityBolt,60,0,0,0,1220,0
reprojectionBolt,60,0,1532233796034,1532233796121,87,null
overall,60,0,1532233774973,1532233796121,21148,0
videoSpout,61,0,1532233775974,1532233775975,1,10.10.21.7
rectificationBolt,61,0,1532233796121,1532233796158,37,10.10.21.7
disparityBoltSub,61,0,1532233796158,1532233797392,1234,10.10.21.7
disparityBolt,61,0,0,0,1234,0
reprojectionBolt,61,0,1532233797392,1532233797453,61,null
overall,61,0,1532233775974,1532233797453,21479,0
videoSpout,62,0,1532233776975,1532233776976,1,10.10.21.7
rectificationBolt,62,0,1532233797453,1532233797492,39,10.10.21.7
disparityBoltSub,62,0,1532233797492,1532233798712,1220,10.10.21.7
disparityBolt,62,0,0,0,1220,0
reprojectionBolt,62,0,1532233798713,1532233798776,63,null
overall,62,0,1532233776975,1532233798776,21801,0
videoSpout,63,0,1532233777977,1532233777977,0,10.10.21.7
rectificationBolt,63,0,1532233798776,1532233798814,38,10.10.21.7
disparityBoltSub,63,0,1532233798814,1532233799919,1105,10.10.21.7
disparityBolt,63,0,0,0,1105,0
reprojectionBolt,63,0,1532233799919,1532233800007,88,null
overall,63,0,1532233777977,1532233800007,22030,0
videoSpout,64,0,1532233778978,1532233778978,0,10.10.21.7
rectificationBolt,64,0,1532233800007,1532233800042,35,10.10.21.7
disparityBoltSub,64,0,1532233800042,1532233801132,1090,10.10.21.7
disparityBolt,64,0,0,0,1090,0
reprojectionBolt,64,0,1532233801133,1532233801192,59,null
overall,64,0,1532233778978,1532233801192,22214,0
videoSpout,65,0,1532233779978,1532233779980,2,10.10.21.7
rectificationBolt,65,0,1532233801192,1532233801228,36,10.10.21.7
disparityBoltSub,65,0,1532233801228,1532233802282,1054,10.10.21.7
disparityBolt,65,0,0,0,1054,0
reprojectionBolt,65,0,1532233802283,1532233802344,61,null
overall,65,0,1532233779978,1532233802344,22366,0
videoSpout,66,0,1532233780980,1532233780981,1,10.10.21.7
rectificationBolt,66,0,1532233802344,1532233802380,36,10.10.21.7
disparityBoltSub,66,0,1532233802381,1532233803527,1146,10.10.21.7
disparityBolt,66,0,0,0,1146,0
reprojectionBolt,66,0,1532233803528,1532233803588,60,null
overall,66,0,1532233780980,1532233803588,22608,0
videoSpout,67,0,1532233781981,1532233781982,1,10.10.21.7
rectificationBolt,67,0,1532233803588,1532233803635,47,10.10.21.7
disparityBoltSub,67,0,1532233803636,1532233804735,1099,10.10.21.7
disparityBolt,67,0,0,0,1099,0
reprojectionBolt,67,0,1532233804736,1532233804794,58,null
overall,67,0,1532233781981,1532233804794,22813,0
videoSpout,68,0,1532233782983,1532233782984,1,10.10.21.7
rectificationBolt,68,0,1532233804794,1532233804824,30,10.10.21.7
disparityBoltSub,68,0,1532233804825,1532233805953,1128,10.10.21.7
disparityBolt,68,0,0,0,1128,0
reprojectionBolt,68,0,1532233805953,1532233806017,64,null
overall,68,0,1532233782983,1532233806017,23034,0
videoSpout,69,0,1532233783984,1532233783984,0,10.10.21.7
rectificationBolt,69,0,1532233806017,1532233806055,38,10.10.21.7
disparityBoltSub,69,0,1532233806056,1532233807192,1136,10.10.21.7
disparityBolt,69,0,0,0,1136,0
reprojectionBolt,69,0,1532233807192,1532233807253,61,null
overall,69,0,1532233783984,1532233807253,23269,0
videoSpout,70,0,1532233784985,1532233784985,0,10.10.21.7
rectificationBolt,70,0,1532233807253,1532233807287,34,10.10.21.7
disparityBoltSub,70,0,1532233807287,1532233808454,1167,10.10.21.7
disparityBolt,70,0,0,0,1167,0
reprojectionBolt,70,0,1532233808455,1532233808527,72,null
overall,70,0,1532233784985,1532233808527,23542,0
videoSpout,71,0,1532233785986,1532233785986,0,10.10.21.7
rectificationBolt,71,0,1532233808527,1532233808565,38,10.10.21.7
disparityBoltSub,71,0,1532233808566,1532233809723,1157,10.10.21.7
disparityBolt,71,0,0,0,1157,0
reprojectionBolt,71,0,1532233809723,1532233809784,61,null
overall,71,0,1532233785986,1532233809784,23798,0
videoSpout,72,0,1532233786986,1532233786987,1,10.10.21.7
rectificationBolt,72,0,1532233809784,1532233809818,34,10.10.21.7
disparityBoltSub,72,0,1532233809818,1532233811117,1299,10.10.21.7
disparityBolt,72,0,0,0,1299,0
reprojectionBolt,72,0,1532233811118,1532233811179,61,null
overall,72,0,1532233786986,1532233811179,24193,0
videoSpout,73,0,1532233787988,1532233787989,1,10.10.21.7
rectificationBolt,73,0,1532233811179,1532233811219,40,10.10.21.7
disparityBoltSub,73,0,1532233811220,1532233812484,1264,10.10.21.7
disparityBolt,73,0,0,0,1264,0
reprojectionBolt,73,0,1532233812485,1532233812548,63,null
overall,73,0,1532233787988,1532233812548,24560,0
videoSpout,74,0,1532233788989,1532233788989,0,10.10.21.7
rectificationBolt,74,0,1532233812548,1532233812606,58,10.10.21.7
disparityBoltSub,74,0,1532233812606,1532233813828,1222,10.10.21.7
disparityBolt,74,0,0,0,1222,0
reprojectionBolt,74,0,1532233813828,1532233813894,66,null
overall,74,0,1532233788989,1532233813894,24905,0
videoSpout,75,0,1532233789990,1532233789990,0,10.10.21.7
rectificationBolt,75,0,1532233813894,1532233813935,41,10.10.21.7
disparityBoltSub,75,0,1532233813935,1532233815035,1100,10.10.21.7
disparityBolt,75,0,0,0,1100,0
reprojectionBolt,75,0,1532233815035,1532233815094,59,null
overall,75,0,1532233789990,1532233815094,25104,0
videoSpout,76,0,1532233790990,1532233790991,1,10.10.21.7
rectificationBolt,76,0,1532233815094,1532233815127,33,10.10.21.7
disparityBoltSub,76,0,1532233815128,1532233816197,1069,10.10.21.7
disparityBolt,76,0,0,0,1069,0
reprojectionBolt,76,0,1532233816198,1532233816258,60,null
overall,76,0,1532233790990,1532233816258,25268,0
videoSpout,77,0,1532233791991,1532233791992,1,10.10.21.7
rectificationBolt,77,0,1532233816258,1532233816292,34,10.10.21.7
disparityBoltSub,77,0,1532233816292,1532233817316,1024,10.10.21.7
disparityBolt,77,0,0,0,1024,0
reprojectionBolt,77,0,1532233817316,1532233817377,61,null
overall,77,0,1532233791991,1532233817377,25386,0
videoSpout,78,0,1532233792993,1532233792994,1,10.10.21.7
rectificationBolt,78,0,1532233817378,1532233817412,34,10.10.21.7
disparityBoltSub,78,0,1532233817413,1532233818496,1083,10.10.21.7
disparityBolt,78,0,0,0,1083,0
reprojectionBolt,78,0,1532233818497,1532233818559,62,null
overall,78,0,1532233792993,1532233818559,25566,0
videoSpout,79,0,1532233793994,1532233793995,1,10.10.21.7
rectificationBolt,79,0,1532233818559,1532233818600,41,10.10.21.7
disparityBoltSub,79,0,1532233818601,1532233819740,1139,10.10.21.7
disparityBolt,79,0,0,0,1139,0
reprojectionBolt,79,0,1532233819740,1532233819798,58,null
overall,79,0,1532233793994,1532233819798,25804,0
